# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -6.000000e-01    1.150436e+00    3.128279e-02    2.207788e-13   -6.156897e-13    1.127060e-16    1.219938e-14   -3.470687e-16   -8.038813e-20   -4.449569e-17
   -5.900000e-01    1.150436e+00    3.128279e-02    1.498351e-13   -6.138594e-13    7.645060e-17    1.225652e-14   -3.177976e-16   -7.315767e-20   -4.069597e-17
   -5.800000e-01    1.150436e+00    3.128279e-02    1.016605e-13   -6.126174e-13    5.184851e-17    1.231737e-14   -2.911857e-16   -6.657440e-20   -3.722461e-17
   -5.700000e-01    1.150436e+00    3.128279e-02    6.895951e-14   -6.117749e-13    3.515822e-17    1.238179e-14   -2.669783e-16   -6.057943e-20   -3.405217e-17
   -5.600000e-01    1.150436e+00    3.128279e-02    4.676876e-14   -6.112034e-13    2.383769e-17    1.244966e-14   -2.449459e-16   -5.511948e-20   -3.115191e-17
   -5.500000e-01    1.150436e+00    3.128279e-02    3.171405e-14   -6.108158e-13    1.616059e-17    1.252088e-14   -2.248823e-16   -5.014628e-20   -2.849954e-17
   -5.400000e-01    1.150436e+00    3.128279e-02    2.150271e-14   -6.105530e-13    1.095505e-17    1.259537e-14   -2.066021e-16   -4.561613e-20   -2.607302e-17
   -5.300000e-01    1.150436e+00    3.128279e-02    1.457773e-14   -6.103749e-13    7.425769e-18    1.267306e-14   -1.899388e-16   -4.148942e-20   -2.385239e-17
   -5.200000e-01    1.150436e+00    3.128279e-02    9.882111e-15   -6.102541e-13    5.033197e-18    1.275392e-14   -1.747432e-16   -3.773022e-20   -2.181956e-17
   -5.100000e-01    1.150436e+00    3.128279e-02    6.698525e-15   -6.101722e-13    3.411349e-18    1.283790e-14   -1.608813e-16   -3.430590e-20   -1.995816e-17
   -5.000000e-01    1.150436e+00    3.128279e-02    4.540290e-15   -6.101167e-13    2.312021e-18    1.292499e-14   -1.482328e-16   -3.118683e-20   -1.825334e-17
   -4.900000e-01    1.150436e+00    3.128279e-02    3.077283e-15   -6.100791e-13    1.566908e-18    1.301520e-14   -1.366896e-16   -2.834608e-20   -1.669165e-17
   -4.800000e-01    1.150436e+00    3.128279e-02    2.085616e-15   -6.100536e-13    1.061901e-18    1.310853e-14   -1.261546e-16   -2.575915e-20   -1.526090e-17
   -4.700000e-01    1.150436e+00    3.128279e-02    1.413472e-15   -6.100363e-13    7.196401e-19    1.320501e-14   -1.165402e-16   -2.340370e-20   -1.395003e-17
   -4.600000e-01    1.150436e+00    3.128279e-02    9.579186e-16   -6.100246e-13    4.876844e-19    1.330467e-14   -1.077675e-16   -2.125941e-20   -1.274897e-17
   -4.500000e-01    1.150436e+00    3.128279e-02    6.491731e-16   -6.100167e-13    3.304883e-19    1.340757e-14   -9.976508e-17   -1.930772e-20   -1.164857e-17
   -4.400000e-01    1.150436e+00    3.128279e-02    4.399311e-16   -6.100113e-13    2.239588e-19    1.351375e-14   -9.246818e-17   -1.753172e-20   -1.064049e-17
   -4.300000e-01    1.150436e+00    3.128279e-02    2.981277e-16   -6.100077e-13    1.517665e-19    1.362330e-14   -8.581802e-17   -1.591596e-20   -9.717127e-18
   -4.200000e-01    1.150436e+00    3.128279e-02    2.020295e-16   -6.100052e-13    1.028443e-19    1.373629e-14   -7.976108e-17   -1.444633e-20   -8.871510e-18
   -4.100000e-01    1.150436e+00    3.128279e-02    1.369061e-16   -6.100035e-13    6.969175e-20    1.385281e-14   -7.424851e-17   -1.310995e-20   -8.097277e-18
   -4.000000e-01    1.150436e+00    3.128279e-02    9.277423e-17   -6.100024e-13    4.722591e-20    1.397297e-14   -6.923566e-17   -1.189502e-20   -7.388587e-18
